1969,10,12,25.841,10.431,3795.7
1969,10,13,25.633,10.293,3881.2
1969,10,14,25.202,10.114,3930.5
1969,10,15,25.226,10.051,3939.1
1969,10,16,24.612,9.8517,4032.1
1969,10,17,23.703,9.5922,4146.2
1969,10,18,22.812,9.3432,4169.7
1969,10,19,21.282,8.986,4262.5
1969,10,20,15.774,7.8859,4150.3
1969,10,21,15.748,7.9503,4150
1969,10,22,15.723,8.0104,4149.6
1969,10,23,15.706,8.0599,4152.4
1969,10,24,15.805,8.0692,4149
1969,10,25,14.554,7.9939,4259.6
1969,10,26,14.199,7.5448,4406.2
1969,10,27,13.875,7.1143,4495.7
1969,10,28,13.564,6.7372,4612.1
1969,10,29,13.281,6.3701,4535.9
1969,10,30,13.008,6.0269,4614.5
1969,10,31,12.751,5.6947,4690.6
1969,11,1,12.512,5.4017,4616.7
1969,11,2,12.286,5.1266,4556.9
1969,11,3,12.064,4.8615,4639.7
1969,11,4,11.859,4.6138,4724.6
1969,11,5,11.662,4.4347,4797.6
1969,11,6,11.474,4.2262,4862.7
1969,11,7,11.291,4.0452,4921.2
1969,11,8,15.507,8.3975,4202.5
1969,11,9,15.49,8.4228,4204.1
1969,11,10,15.47,8.4477,4205.6
1969,11,11,15.574,8.4534,4202.1
1969,11,12,14.101,8.3566,4477.6
1969,11,13,13.786,7.8527,4656
1969,11,14,13.518,7.4391,5042
1969,11,15,13.313,6.9775,5181.7
1969,11,16,13.158,6.5103,5243.5
1969,11,17,13.035,6.067,5318.7
1969,11,18,12.949,5.6469,5324.3
1969,11,19,12.877,5.2683,5369.4
1969,11,20,12.819,4.9236,5433.9
1969,11,21,12.785,4.5834,5434.5
1969,11,22,12.769,4.2655,5490.2
1969,11,23,12.774,3.9513,5500.8
1969,11,24,12.782,3.6714,5525.2
1969,11,25,12.799,3.4115,5562.3
1969,11,26,12.823,3.1897,5560
1969,11,27,12.853,2.9837,5560.6
1969,11,28,12.887,2.7967,5561.5
1969,11,29,12.931,2.6126,5573
1969,11,30,12.978,2.4455,5584.3
1969,12,1,13.022,2.3018,5590
1969,12,2,13.06,2.1829,5588.5
1969,12,3,13.103,2.0693,5597.1
1969,12,4,13.145,1.9676,5601.9
1969,12,5,13.187,1.8763,5602.5
1969,12,6,13.225,1.8317,5833.8
1969,12,7,13.275,1.7517,5959
1969,12,8,13.315,1.7414,6360.1
1969,12,9,13.372,1.677,6513
1969,12,10,13.437,1.5773,6474.7
1969,12,11,13.503,1.4828,6419
1969,12,12,13.559,1.4488,6593.5
1969,12,13,13.626,1.3636,6543.6
1969,12,14,13.701,1.2832,6475.1
1969,12,15,13.774,1.2132,6410.5
1969,12,16,13.848,1.1505,6353.3
1969,12,17,13.921,1.0946,6302.4
1969,12,18,13.993,1.0445,6257.2
1969,12,19,14.063,1.0051,6240.1
1969,12,20,14.14,0.96251,6205.6
1969,12,21,14.216,0.92532,6169.7
1969,12,22,14.291,0.89082,6139.9
1969,12,23,14.365,0.86005,6109.8
1969,12,24,14.439,0.83176,6082.9
1969,12,25,14.5,0.87328,6312
1969,12,26,14.579,0.83694,6265.2
1969,12,27,14.657,0.80476,6222.9
1969,12,28,14.741,0.77707,6182.3
1969,12,29,14.816,0.77666,6236
1969,12,30,14.899,0.74976,6194.2
1969,12,31,14.986,0.72677,6154.1
1970,1,1,15.07,0.71614,6153.6
1970,1,2,15.163,0.70049,6128.4
1970,1,3,15.259,0.69573,6134.9
1970,1,4,15.346,0.71276,6221.3
1970,1,5,15.45,0.69511,6185.9
1970,1,6,15.56,0.67994,6152.2
1970,1,7,15.674,0.66682,6120.1
1970,1,8,15.793,0.67076,6142.3
1970,1,9,15.922,0.66463,6129.8
1970,1,10,16.051,0.6485,6082.7
1970,1,11,16.152,0.69466,6252.7
1970,1,12,16.272,0.67768,6216.7
1970,1,13,16.392,0.65639,6161.7
1970,1,14,16.505,0.64424,6133.6
1970,1,15,16.574,0.72923,6441
1970,1,16,16.678,0.7151,6431.4
1970,1,17,16.786,0.6835,6356.9
1970,1,18,16.887,0.65448,6295.4
1970,1,19,16.99,0.63156,6232.8
1970,1,20,17.079,0.62267,6225.2
1970,1,21,17.169,0.60003,6177.8
1970,1,22,17.251,0.58311,6149.6
1970,1,23,17.331,0.56338,6112.4
1970,1,24,17.398,0.5648,6144
1970,1,25,17.471,0.54502,6107
1970,1,26,17.536,0.53767,6108.3
1970,1,27,17.604,0.51972,6075.2
1970,1,28,17.648,0.54667,6187.9
1970,1,29,17.712,0.52443,6147.9
1970,1,30,17.773,0.5048,6112
1970,1,31,17.831,0.48738,6079.4
1970,2,1,17.875,0.49824,6135.4
1970,2,2,17.903,0.53373,6275.2
1970,2,3,17.956,0.51194,6239.8
1970,2,4,18.008,0.48891,6195.4
1970,2,5,18.053,0.48214,6197.9
1970,2,6,18.102,0.46227,6157.5
1970,2,7,18.15,0.44493,6120.8
1970,2,8,18.196,0.4297,6087
1970,2,9,18.237,0.42298,6077
1970,2,10,18.28,0.40991,6045.9
1970,2,11,18.322,0.39833,6016.9
1970,2,12,18.356,0.4015,6032
1970,2,13,18.396,0.38993,6002.3
1970,2,14,18.434,0.37967,5974.5
1970,2,15,18.465,0.3841,5990.3
1970,2,16,18.456,0.45989,6228.5
1970,2,17,18.494,0.43571,6178.1
1970,2,18,18.481,0.51075,6423.9
1970,2,19,18.516,0.48354,6372.2
1970,2,20,18.553,0.45374,6309.3
1970,2,21,18.589,0.42862,6248.8
1970,2,22,18.623,0.40738,6193.7
1970,2,23,18.657,0.38937,6143
1970,2,24,18.69,0.37406,6096
1970,2,25,18.7,0.40207,6175.6
1970,2,26,18.709,0.42894,6257.5
1970,2,27,18.741,0.4057,6194.8
1970,2,28,18.773,0.38613,6137.6
1970,3,1,18.803,0.36961,6084.8
1970,3,2,18.833,0.35564,6035.8
1970,3,3,18.606,0.83326,7436.2
1970,3,4,18.55,0.92406,7790.9
1970,3,5,18.593,0.81414,7571.9
1970,3,6,18.458,1.0658,8400.1
1970,3,7,18.506,0.93121,8129.5
1970,3,8,18.551,0.81964,7910.7
1970,3,9,18.595,0.72705,7743.2
1970,3,10,18.637,0.6502,7579.2
1970,3,11,18.677,0.58636,7414.6
1970,3,12,18.715,0.53329,7260
1970,3,13,18.739,0.51397,7220.1
1970,3,14,18.775,0.47289,7100.8
1970,3,15,18.81,0.4387,6974.7
1970,3,16,18.843,0.41018,6868.8
1970,3,17,18.875,0.38638,6770.2
1970,3,18,18.906,0.36647,6698.5
1970,3,19,18.937,0.34984,6615.9
1970,3,20,18.966,0.33591,6533.9
1970,3,21,18.994,0.32425,6447.9
1970,3,22,19.045,0.27491,6253.6
1970,3,23,19.07,0.27411,6199
1970,3,24,19.095,0.27319,6165.8
1970,3,25,19.119,0.27246,6117.6
1970,3,26,19.098,0.35831,6293.9
1970,3,27,19.092,0.40349,6376.1
1970,3,28,19.118,0.37993,6285.3
1970,3,29,19.143,0.36036,6204.9
1970,3,30,19.153,0.37248,6225.6
1970,3,31,19.177,0.35393,6175.2
1970,4,1,19.201,0.33854,6122.2
1970,4,2,19.224,0.32577,6066.2
1970,4,3,19.246,0.31511,6022.9
1970,4,4,19.268,0.30631,5959.3
1970,4,5,19.312,0.25845,5777.9
1970,4,6,19.353,0.22007,5622.5
1970,4,7,19.368,0.23083,5584.1
1970,4,8,19.382,0.24049,5553.7
1970,4,9,19.396,0.24919,5509
1970,4,10,19.389,0.29808,5613.9
1970,4,11,19.427,0.2546,5463.9
1970,4,12,19.44,0.26097,5436.1
1970,4,13,19.476,0.22635,5291.7
1970,4,14,19.507,0.20036,5154.2
1970,4,15,19.512,0.22169,5155.2
1970,4,16,19.54,0.20001,5042.6
1970,4,17,19.459,0.39181,5480.5
1970,4,18,19.121,1.0812,7307.6
1970,4,19,19.173,0.9075,6956.1
1970,4,20,19.196,0.81446,6722.6
1970,4,21,19.053,1.0725,7451.6
1970,4,22,19.082,0.95044,7191
1970,4,23,18.954,1.1733,7754
1970,4,24,18.978,1.0529,7496.6
1970,4,25,19.016,0.95176,7191.7
1970,4,26,19.064,0.8788,6901
1970,4,27,19.126,0.82974,6624.3
1970,4,28,19.055,1.1373,7185.8
1970,4,29,19.156,1.1192,6873.2
1970,4,30,20.2,1.0094,5739.4
1970,5,1,20.113,1.0234,5670.1
1970,5,2,20.018,1.0521,5589.8
1970,5,3,19.873,1.2065,5447.1
1970,5,4,19.663,1.3394,5383.3
1970,5,5,19.454,1.4797,5256.9
1970,5,6,19.179,1.6978,5178.9
1970,5,7,18.746,2.0239,5122.4
1970,5,8,18.403,2.352,5067.8
1970,5,9,18.18,2.674,4989.5
1970,5,10,17.815,2.9869,4937.5
1970,5,11,17.389,3.3411,4884.8
1970,5,12,16.89,3.7542,4824
1970,5,13,16.274,4.2408,4758
1970,5,14,15.482,4.8906,4682.6
1970,5,15,14.651,5.5601,4623.4
1970,5,16,13.619,6.4128,4554.6
1970,5,17,12.3,7.4944,4531.3
1970,5,18,10.709,8.8017,4493
1970,5,19,9.0961,10.098,4424.5
1970,5,20,7.3569,11.485,4360.1
1970,5,21,5.5237,12.947,4299.7
1970,5,22,3.7252,14.299,4290.6
1970,5,23,2.1917,15.328,4271
1970,5,24,1.1483,15.801,4231.8
1970,5,25,0.69463,15.675,4153
1970,5,26,1.9493,15.687,4361.4
1970,5,27,1.5473,15.674,4292.6
1970,5,28,1.1983,15.533,4257.6
1970,5,29,0.27011,14.2,3936.1
1970,5,30,0.23764,13.748,3891.2
1970,5,31,0.21471,13.22,3840.8
1970,6,1,0.20577,12.766,3804.4
1970,6,2,0.19502,12.306,3763.9
1970,6,3,0.18566,11.857,3714.5
1970,6,4,0.18015,11.399,3703.2
1970,6,5,0.17935,10.946,3691.3
1970,6,6,0.18022,10.494,3677.2
1970,6,7,0.17691,10.057,3652.5
1970,6,8,0.17416,9.5979,3604
1970,6,9,0.17434,9.2351,3584.9
1970,6,10,0.17177,8.9314,3526.4
1970,6,11,0.26695,10.141,4011.2
1970,6,12,0.2536,9.7752,3970.4
1970,6,13,0.2531,9.414,3931.1
1970,6,14,0.25816,9.058,3895.9
1970,6,15,0.2558,8.7205,3859
1970,6,16,0.24937,8.4009,3861.7
1970,6,17,0.28628,8.1113,4263.3
1970,6,18,0.24145,7.7421,4043
1970,6,19,0.23146,7.5492,3983.4
1970,6,20,0.22762,7.3462,3956.5
1970,6,21,0.22551,7.1377,3926.3
1970,6,22,0.22097,6.9369,3891.5
1970,6,23,0.2179,6.7112,3849
1970,6,24,0.20949,6.5039,3773.7
1970,6,25,0.20865,6.3287,3720.2
1970,6,26,0.20996,6.1693,3672.2
1970,6,27,0.20877,5.9961,3625.2
1970,6,28,0.21801,5.8302,3622.2
1970,6,29,0.21828,5.6797,3605.4
1970,6,30,0.21665,5.5297,3582.7
1970,7,1,0.21708,5.3619,3565.9
1970,7,2,0.21748,5.2013,3546.7
1970,7,3,0.20516,5.0255,3467
1970,7,4,0.19948,4.8902,3416.7
1970,7,5,0.19872,4.7492,3373.2
1970,7,6,0.1984,4.6251,3359.6
1970,7,7,0.19661,4.4891,3333.9
1970,7,8,0.19523,4.3582,3297.7
1970,7,9,0.18999,4.2298,3249.4
1970,7,10,0.1853,4.1101,3200
1970,7,11,0.18603,3.9789,3153.6
1970,7,12,0.18916,3.8487,3114
1970,7,13,0.19093,3.7258,3074.7
1970,7,14,0.18905,3.6056,3028.4
1970,7,15,0.18334,3.4822,2963.8
1970,7,16,0.17901,3.3462,2896.1
1970,7,17,0.1775,3.2474,2848
1970,7,18,0.32859,3.8718,3057.5
1970,7,19,0.32451,3.7502,3022.6
1970,7,20,0.32066,3.6332,2984.5
1970,7,21,0.31635,3.5223,2946.9
1970,7,22,0.30797,3.4109,2899.7
1970,7,23,0.30771,3.2976,2858
1970,7,24,0.30548,3.1955,2818.7
1970,7,25,0.30358,3.1029,2781.6
1970,7,26,0.17524,2.5042,2505.8
1970,7,27,0.30231,2.9241,2707.5
1970,7,28,0.17279,2.3624,2427
1970,7,29,0.17114,2.2916,2385
1970,7,30,0.18466,2.2375,2378.6
1970,7,31,0.30136,2.595,2567
1970,8,1,0.29889,2.5175,2531.8
1970,8,2,0.29286,2.4394,2488
1970,8,3,0.28772,2.3663,2447.5
1970,8,4,0.28346,2.2963,2413.7
1970,8,5,0.28078,2.2341,2385
1970,8,6,0.28033,2.172,2357.7
1970,8,7,0.27932,2.1121,2329.9
1970,8,8,0.27821,2.052,2299.2
1970,8,9,0.27817,1.9805,2263.6
1970,8,10,0.27837,1.9272,2237.7
1970,8,11,0.2753,1.8756,2206.6
1970,8,12,0.27445,1.8228,2176.4
1970,8,13,0.27217,1.774,2145.5
1970,8,14,0.27193,1.7134,2109.8
1970,8,15,0.26923,1.6634,2075.4
1970,8,16,0.24744,1.5877,2014
1970,8,17,0.24524,1.5588,1989.5
1970,8,18,0.24552,1.5311,1968.2
1970,8,19,0.67774,2.0087,2172.1
1970,8,20,0.67228,1.9559,2146.1
1970,8,21,0.6714,1.902,2124.7
1970,8,22,0.67232,1.8509,2106.9
1970,8,23,0.67723,1.8037,2090.9
1970,8,24,0.68145,1.7584,2073.9
1970,8,25,0.68499,1.7144,2054.4
1970,8,26,0.68785,1.6732,2034.6
1970,8,27,0.69029,1.6334,2014.3
1970,8,28,0.68076,1.59,1985.6
1970,8,29,0.68237,1.5547,1968.4
1970,8,30,0.68346,1.5231,1943.4
1970,8,31,0.68749,1.4888,1924
1970,9,1,0.68729,1.4568,1908.5
1970,9,2,0.6983,1.433,1902.5
1970,9,3,0.71372,1.4125,1897.3
1970,9,4,0.72862,1.3949,1888.9
1970,9,5,0.7434,1.3779,1878.3
1970,9,6,0.74807,1.3569,1859.7
1970,9,7,0.89474,1.4869,1917.7
1970,9,8,0.94525,1.4626,1903.6
1970,9,9,0.87844,1.4292,1870
1970,9,10,0.9181,1.458,1887.7
1970,9,11,2.517,2.2579,2320.7
1970,9,12,2.6739,2.2622,2331.4
1970,9,13,2.7415,2.234,2325.9
1970,9,14,2.7484,2.189,2314.6
1970,9,15,2.7424,2.1549,2302.6
1970,9,16,2.7441,2.1727,2423.2
1970,9,17,2.7208,2.1484,2482.1
1970,9,18,2.703,2.1119,2523.4
1970,9,19,2.6878,2.0879,2550.9
1970,9,20,1.5022,1.8072,2319.1
1970,9,21,1.5134,1.8232,2374.6
1970,9,22,2.5778,2.0427,2567.3
1970,9,23,2.5607,2.0444,2554.9
1970,9,24,2.5445,2.0446,2582.8
1970,9,25,2.5063,2.0422,2564.6
1970,9,26,2.4468,2.0426,2543.1
1970,9,27,2.2625,2.0432,2516.5
1970,9,28,3.7618,2.3146,2791.8
1970,9,29,3.7294,2.3178,2792.7
1970,9,30,2.3019,2.1379,2567.9
1970,10,1,2.3062,2.1705,2579.7
1970,10,2,3.5506,2.337,2759.3
1970,10,3,3.4188,2.3401,2731.2
1970,10,4,3.2175,2.3594,2706.7
1970,10,5,3.2154,2.3892,2715.9
1970,10,6,3.221,2.4263,2725.3
1970,10,7,3.2171,2.4567,2724.5
1970,10,8,4.3131,2.6196,2848.9
1970,10,9,5.5346,2.8548,2971.8
1970,10,10,15.911,5.8657,3524.4
1970,10,11,15.746,5.778,3495.4
1970,10,12,15.752,5.7276,3488.9
1970,10,13,15.434,5.6119,3552.1
1970,10,14,15.3,5.5424,3554.1
1970,10,15,14.746,5.3826,3721.4
1970,10,16,14.624,5.3194,3676.5
1970,10,17,14.66,5.2812,3646.4
1970,10,18,14.523,5.2312,3632.4
1970,10,19,14.53,5.1915,3625.9
1970,10,20,14.533,5.1509,3622
1970,10,21,14.528,5.1083,3619.2
1970,10,22,14.514,5.0683,3613.9
1970,10,23,14.498,5.025,3607.4
1970,10,24,14.476,4.9806,3599.7
1970,10,25,14.445,4.9434,3591
1970,10,26,14.414,4.9017,3584.6
1970,10,27,14.362,4.8602,3632.6
1970,10,28,13.051,4.6834,4952.6
1970,10,29,12.55,4.6792,5096
1970,10,30,10.17,4.3582,4048.4
1970,10,31,9.9913,4.3745,3925.5
1970,11,1,9.9502,4.3829,4006.7
1970,11,2,9.9121,4.3878,4085.6
1970,11,3,9.8785,4.3943,4135.8
1970,11,4,9.8524,4.3975,4165.4
1970,11,5,9.8314,4.397,4186.9
1970,11,6,9.8554,4.3939,4189.3
1970,11,7,9.1041,3.7982,4673.3
1970,11,8,8.9366,3.5372,4792.4
1970,11,9,8.7849,3.2951,4891.2
1970,11,10,8.6447,3.072,4977.6
1970,11,11,8.5174,2.8707,5027.8
1970,11,12,8.4028,2.6826,5054.7
1970,11,13,8.3326,2.5693,4987.1
1970,11,14,8.2631,2.4741,4915.9
1970,11,15,8.1924,2.3803,4865.7
1970,11,16,8.1221,2.2907,4830.8
1970,11,17,8.0544,2.2283,4788
1970,11,18,8.0083,2.1172,4770.9
1970,11,19,7.9604,2.0444,4746.9
1970,11,20,7.918,2.0134,4701.7
1970,11,21,7.8751,1.9528,4675.1
1970,11,22,7.8523,1.8402,4650.2
1970,11,23,7.8389,1.7256,4633.5
1970,11,24,7.8303,1.6182,4610.3
1970,11,25,7.8369,1.4982,4593.8
1970,11,26,7.8432,1.3934,4572
1970,11,27,7.8572,1.3049,4550
1970,11,28,7.8726,1.224,4528.9
1970,11,29,7.8927,1.1435,4515.8
1970,11,30,7.9138,1.07,4503.2
1970,12,1,7.9399,0.99508,4488.8
1970,12,2,7.9646,0.93095,4470
1970,12,3,7.9902,0.87232,4459.1
1970,12,4,8.0161,0.81972,4443.4
1970,12,5,8.0417,0.77303,4425.2
1970,12,6,8.0734,0.73063,4406.8
1970,12,7,8.107,0.68846,4393.2
1970,12,8,8.1397,0.65234,4374.5
1970,12,9,8.1738,0.61616,4358.2
1970,12,10,8.2075,0.58411,4339.4
1970,12,11,8.2411,0.55449,4321.7
1970,12,12,8.2746,0.52717,4305
1970,12,13,8.3126,0.50163,4287.9
1970,12,14,8.3517,0.47529,4272.6
1970,12,15,8.3895,0.45342,4255.6
1970,12,16,8.4273,0.43272,4237.3
1970,12,17,8.4647,0.41372,4220
1970,12,18,8.5058,0.39562,4203.1
1970,12,19,8.5466,0.37928,4184.8
1970,12,20,8.5872,0.36346,4171
1970,12,21,8.6274,0.34876,4152.6
1970,12,22,8.6675,0.33444,4136.6
1970,12,23,8.7106,0.32169,4116.5
1970,12,24,8.7532,0.30992,4097.6
1970,12,25,8.7956,0.29835,4077.5
1970,12,26,8.8375,0.28747,4058.1
1970,12,27,8.883,0.27658,4037.3
1970,12,28,8.9279,0.26679,4015.2
1970,12,29,8.9721,0.25782,3994.2
1970,12,30,9.0192,0.25004,3973.9
1970,12,31,9.0655,0.24288,3954.6
1971,1,1,9.1173,0.23354,3925.2
1971,1,2,9.1681,0.22528,3897.4
1971,1,3,9.2216,0.21816,3871
1971,1,4,9.2741,0.21174,3846
1971,1,5,9.3289,0.20612,3822.1
1971,1,6,9.3826,0.20094,3799.4
1971,1,7,9.4382,0.19637,3777.5
1971,1,8,9.4956,0.19234,3756.6
1971,1,9,9.5546,0.1887,3736.3
1971,1,10,9.619,0.18566,3716.7
1971,1,11,9.6814,0.18271,3697.8
1971,1,12,9.7419,0.17981,3679.6
1971,1,13,9.8006,0.17674,3662
1971,1,14,9.8575,0.17356,3644.9
1971,1,15,9.9127,0.17067,3628.3
1971,1,16,9.9662,0.16785,3612.1
1971,1,17,10.018,0.1651,3596.3
1971,1,18,10.069,0.16242,3580.8
1971,1,19,10.117,0.15978,3565.6
1971,1,20,10.165,0.15711,3550.6
1971,1,21,10.211,0.1545,3535.9
1971,1,22,10.256,0.15195,3521.3
1971,1,23,10.299,0.14946,3507.3
1971,1,24,10.341,0.14704,3493
1971,1,25,10.382,0.14466,3478.8
1971,1,26,10.422,0.14233,3464.6
1971,1,27,10.461,0.14003,3450.6
1971,1,28,10.499,0.13778,3436.6
1971,1,29,10.535,0.13552,3422.6
1971,1,30,10.57,0.13242,3407.6
1971,1,31,10.604,0.13029,3393.7
1971,2,1,10.637,0.1274,3378.7
1971,2,2,10.667,0.12405,3363.1
1971,2,3,10.696,0.12043,3347
1971,2,4,10.724,0.11664,3330.8
1971,2,5,10.75,0.11284,3314.5
1971,2,6,10.776,0.10904,3298
1971,2,7,10.8,0.10537,3281.5
1971,2,8,10.824,0.10175,3265
1971,2,9,10.847,0.0982,3248.1
1971,2,10,10.869,0.094723,3231.1
1971,2,11,10.89,0.091328,3213.9
1971,2,12,10.911,0.088022,3196.5
1971,2,13,10.931,0.084802,3179
1971,2,14,10.95,0.081639,3161.4
1971,2,15,10.968,0.078574,3143.6
1971,2,16,10.986,0.075615,3125.7
1971,2,17,11.004,0.072726,3108.9
1971,2,18,11.021,0.069944,3090.6
1971,2,19,11.037,0.067269,3072.2
1971,2,20,11.053,0.064671,3055.3
1971,2,21,11.068,0.06218,3036.6
1971,2,22,11.083,0.059782,3017.7
1971,2,23,11.097,0.057475,2998.8
1971,2,24,11.111,0.055259,2979.9
1971,2,25,11.125,0.053134,2960.8
1971,2,26,11.138,0.051658,2941.9
1971,2,27,11.15,0.05069,2922.9
1971,2,28,11.162,0.049319,2903.8
1971,3,1,11.174,0.047957,2884.6
1971,3,2,11.185,0.046563,2865.4
1971,3,3,11.196,0.045199,2846.2
1971,3,4,11.207,0.043868,2826.9
1971,3,5,11.218,0.04252,2807.6
1971,3,6,11.229,0.040918,2796.8
1971,3,7,11.239,0.039481,2776.9
1971,3,8,11.25,0.038009,2762.7
1971,3,9,11.26,0.036465,2757
1971,3,10,11.27,0.035094,2744.6
1971,3,11,11.279,0.033898,2725.3
1971,3,12,11.289,0.032762,2703.8
1971,3,13,11.298,0.031515,2693.8
1971,3,14,11.307,0.030794,2678.8
1971,3,15,11.316,0.029816,2657
1971,3,16,11.324,0.028823,2639.2
1971,3,17,11.333,0.02788,2621
1971,3,18,11.341,0.026865,2610.6
1971,3,19,11.349,0.026002,2593.6
1971,3,20,11.357,0.025196,2574.7
1971,3,21,11.365,0.024482,2552.4
1971,3,22,11.373,0.023782,2530.4
1971,3,23,11.381,0.023023,2512.5
1971,3,24,11.388,0.022186,2502.8
1971,3,25,11.396,0.02147,2486.3
1971,3,26,11.403,0.020699,2463.9
1971,3,27,11.41,0.019965,2441.9
1971,3,28,11.417,0.019255,2422.1
1971,3,29,11.424,0.018582,2403.4
1971,3,30,11.431,0.017886,2391.6
1971,3,31,11.438,0.017194,2383.6
1971,4,1,11.445,0.016963,2372.6
1971,4,2,11.451,0.016359,2358.6
1971,4,3,11.458,0.015672,2348.2
1971,4,4,11.464,0.015141,2328.5
1971,4,5,11.47,0.014668,2305.3
1971,4,6,11.476,0.014221,2282.6
1971,4,7,11.436,0.081443,2405.4
1971,4,8,11.346,0.21472,2667.8
1971,4,9,11.222,0.38366,3009.7
1971,4,10,11.068,0.58113,3437.8
1971,4,11,10.887,0.80083,3912.3
1971,4,12,10.684,1.0378,4444
1971,4,13,10.476,1.2665,4969.3
1971,4,14,10.584,1.0306,4532.7
1971,4,15,10.384,1.2691,5043.4
1971,4,16,11.059,2.4411,5615
1971,4,17,11.258,3.0154,6118.3
1971,4,18,11.979,3.8575,6308
1971,4,19,12.979,4.7869,6262
1971,4,20,13.04,3.5186,4843.8
