1974,2,25,3.7714,4.0348,4.0348,6.4285,6.4271,6.427,6.427,6.427,6.1259,0.043203,0.043205,0.043205,0.043205
1974,2,26,3.6793,4.0322,4.0322,6.4001,6.3982,6.3981,6.3981,6.3981,6.0982,0.042892,0.042894,0.042894,0.042894
1974,2,27,3.604,4.0279,4.0279,6.372,6.3697,6.3697,6.3697,6.3697,6.071,0.042471,0.042474,0.042474,0.042474
1974,2,28,3.5398,4.0221,4.0221,6.3446,6.3417,6.3416,6.3416,6.3416,6.0441,0.041967,0.041969,0.041969,0.041969
1974,3,1,3.4874,4.0154,4.0154,6.3177,6.3142,6.3141,6.3141,6.3141,6.0178,0.041719,0.04172,0.04172,0.04172
1974,3,2,3.4433,4.0176,4.0176,6.2914,6.2849,6.2847,6.2847,6.2847,5.9895,0.041691,0.041692,0.041692,0.041692
1974,3,3,3.4051,4.0106,4.0106,6.2647,6.2604,6.2603,6.2603,6.2603,5.9662,0.041585,0.041585,0.041585,0.041585
1974,3,4,3.363,4.011,4.011,6.2392,6.2313,6.2311,6.2311,6.2311,5.9381,0.041589,0.041589,0.041589,0.041589
1974,3,5,3.3202,4.01,4.01,6.2135,6.2027,6.2024,6.2024,6.2024,5.9106,0.041602,0.041601,0.041601,0.041601
1974,3,6,3.2775,4.0079,4.0079,6.1877,6.1745,6.1741,6.1741,6.1741,5.8835,0.041613,0.041613,0.041613,0.041613
1974,3,7,3.2377,4.005,4.005,6.1618,6.1466,6.1462,6.1462,6.1462,5.8567,0.041611,0.041612,0.041612,0.041612
1974,3,8,3.1982,4.0013,4.0013,6.1359,6.1191,6.1186,6.1186,6.1186,5.8302,0.041583,0.041585,0.041585,0.041585
1974,3,9,3.1582,4.0032,4.0032,6.1217,6.0901,6.0893,6.0892,6.0892,5.802,0.041566,0.041569,0.041569,0.041569
1974,3,10,3.1193,3.9995,3.9995,6.0841,6.0645,6.064,6.064,6.064,5.7777,0.041414,0.041417,0.041417,0.041417
1974,3,11,3.0818,4.0001,4.0001,6.0717,6.0358,6.0348,6.0348,6.0348,5.7497,0.041378,0.041383,0.041383,0.041383
1974,3,12,3.0451,4,4,6.0563,6.0073,6.006,6.006,6.0059,5.722,0.041312,0.04132,0.04132,0.04132
1974,3,13,3.0076,3.9991,3.9991,6.0389,5.9791,5.9775,5.9775,5.9775,5.6946,0.041217,0.041228,0.041228,0.041228
1974,3,14,2.9715,3.9977,3.9977,6.0199,5.9512,5.9493,5.9493,5.9493,5.6675,0.041095,0.041108,0.041108,0.041108
1974,3,15,2.9362,3.9958,3.9958,6,5.9234,5.9214,5.9213,5.9213,5.6407,0.040943,0.040959,0.040959,0.040959
1974,3,16,2.902,3.9975,3.9975,5.9806,5.896,5.8921,5.892,5.892,5.6125,0.040887,0.040915,0.040915,0.040915
1974,3,17,2.8682,3.9954,3.9954,5.9592,5.8684,5.866,5.8659,5.8659,5.5874,0.040582,0.040601,0.040601,0.040601
1974,3,18,2.8342,3.9962,3.9962,5.9392,5.8414,5.8369,5.8367,5.8367,5.5593,0.040517,0.040549,0.040549,0.040549
1974,3,19,2.8022,3.9964,3.9964,5.9201,5.8143,5.8081,5.8079,5.8079,5.5316,0.040421,0.040461,0.040461,0.040461
1974,3,20,2.7713,3.9962,3.9962,5.9013,5.7873,5.7796,5.7794,5.7794,5.5041,0.040305,0.04035,0.04035,0.04035
1974,3,21,2.7415,3.9955,3.9955,5.8827,5.7603,5.7513,5.7511,5.7511,5.4769,0.040179,0.040226,0.040226,0.040226
1974,3,22,2.7126,3.9945,3.9945,5.864,5.7334,5.7233,5.723,5.723,5.4499,0.040048,0.040096,0.040096,0.040096
1974,3,23,2.6839,3.9932,3.9932,5.8452,5.7066,5.6955,5.6952,5.6952,5.4231,0.039916,0.039964,0.039964,0.039964
1974,3,24,2.6553,3.9915,3.9915,5.8262,5.68,5.6679,5.6675,5.6675,5.3965,0.039784,0.039832,0.039832,0.039832
1974,3,25,2.6279,3.9929,3.9929,5.8071,5.6622,5.639,5.6384,5.6384,5.3685,0.039717,0.039798,0.039799,0.039799
1974,3,26,2.6019,3.9911,3.9911,5.7876,5.627,5.613,5.6126,5.6126,5.3436,0.03952,0.039571,0.039571,0.039571
1974,3,27,2.5766,3.9918,3.9918,5.768,5.6107,5.5843,5.5836,5.5836,5.3157,0.039446,0.039535,0.039535,0.039535
1974,3,28,2.5518,3.9921,3.9921,5.7484,5.5923,5.556,5.555,5.555,5.2882,0.039351,0.039472,0.039472,0.039472
1974,3,29,2.5276,3.9919,3.9919,5.7288,5.5724,5.5278,5.5267,5.5267,5.2609,0.039237,0.039386,0.039387,0.039387
1974,3,30,2.5022,3.9914,3.9914,5.7094,5.5516,5.4999,5.4986,5.4986,5.2338,0.039104,0.039281,0.039281,0.039281
1974,3,31,2.4778,3.9906,3.9906,5.6903,5.5301,5.4722,5.4707,5.4707,5.207,0.038956,0.039156,0.039157,0.039157
1974,4,1,2.4542,3.9895,3.9895,5.6715,5.5081,5.4447,5.443,5.443,5.1803,0.038793,0.039015,0.039015,0.039015
1974,4,2,2.4303,3.9908,3.9908,5.6531,5.4858,5.4174,5.4156,5.4156,5.1539,0.038621,0.038858,0.038859,0.038859
1974,4,3,2.4076,3.9894,3.9894,5.6352,5.4633,5.3902,5.3883,5.3883,5.1276,0.038445,0.038691,0.038692,0.038692
1974,4,4,2.3862,3.9902,3.9902,5.6178,5.442,5.3631,5.3594,5.3594,5.0998,0.038226,0.038646,0.038647,0.038647
1974,4,5,2.3656,3.9906,3.9906,5.6006,5.4214,5.336,5.3308,5.3308,5.0723,0.038033,0.038569,0.038571,0.038571
1974,4,6,2.3456,3.9906,3.9906,5.5835,5.401,5.3089,5.3025,5.3025,5.045,0.037864,0.038471,0.038473,0.038473
1974,4,7,2.3257,3.9904,3.9904,5.5665,5.3808,5.2819,5.2745,5.2745,5.018,0.037722,0.03836,0.038362,0.038362
1974,4,8,2.306,3.9898,3.9898,5.5495,5.3606,5.255,5.2467,5.2467,4.9912,0.037605,0.038244,0.038246,0.038246
1974,4,9,2.287,3.9891,3.9891,5.5324,5.3403,5.2283,5.2191,5.2191,4.9646,0.037512,0.038128,0.03813,0.03813
1974,4,10,2.2817,3.9883,3.9883,5.5155,5.3201,5.2016,5.1917,5.1917,4.9382,0.037439,0.038016,0.038017,0.038017
1974,4,11,2.2966,3.9875,3.9875,5.4989,5.2999,5.1751,5.1645,5.1644,4.912,0.037383,0.037911,0.037912,0.037912
1974,4,12,2.4265,3.9727,3.989,5.4829,5.2799,5.1565,5.1356,5.1356,4.8842,0.037035,0.037884,0.037887,0.037887
1974,4,13,2.4787,3.9711,3.9883,5.5454,5.2619,5.1226,5.1103,5.1103,4.8598,0.037335,0.037731,0.037733,0.037733
1974,4,14,2.5239,3.9699,3.9874,5.5699,5.2457,5.0966,5.0836,5.0836,4.8341,0.037399,0.037659,0.03766,0.03766
1974,4,15,2.5962,3.9592,3.9886,5.5731,5.231,5.08,5.055,5.055,4.8065,0.037383,0.037647,0.037648,0.037648
1974,4,16,2.6829,3.9518,3.9896,5.5645,5.2172,5.0616,5.0268,5.0268,4.7793,0.03757,0.037635,0.037635,0.037635
1974,4,17,2.7969,3.9471,3.9905,5.5498,5.2038,5.0421,4.999,4.9989,4.7524,0.037912,0.037633,0.037632,0.037632
1974,4,18,2.9513,3.945,3.9915,5.5326,5.1903,5.022,4.9714,4.9713,4.7258,0.038357,0.037648,0.037645,0.037645
1974,4,19,3.1423,3.9453,3.9927,5.5145,5.1766,5.0015,4.9441,4.944,4.6995,0.038851,0.037683,0.037679,0.037679
1974,4,20,3.6351,3.9488,3.9943,5.4968,5.1627,4.9807,4.9189,4.9188,4.6752,0.039344,0.037811,0.037811,0.037811
1974,4,21,3.7533,3.9578,3.9964,5.8286,5.7228,4.9748,4.8923,4.8859,4.6435,0.040666,0.03782,0.037811,0.037811
1974,4,22,4.1754,3.9855,3.9855,5.2683,5.1738,5.1705,5.17,5.1699,4.9145,0.045739,0.045729,0.045729,0.045729
1974,4,23,4.1287,3.9894,3.9876,5.3115,5.153,5.1442,5.1407,5.1407,4.888,0.045779,0.045729,0.045729,0.045729
1974,4,24,4.5054,4.005,3.9899,5.3364,5.1358,5.1185,5.1141,5.1077,4.8562,0.045867,0.04573,0.045729,0.045729
1974,4,25,4.8998,4.025,3.9922,5.3483,5.1207,5.0934,5.0874,5.075,4.8247,0.046022,0.045732,0.045729,0.045729
1974,4,26,4.6584,4.0042,3.9812,5.4299,5.1095,5.069,5.0606,5.0426,4.7936,0.046261,0.045737,0.045729,0.045729
1974,4,27,4.9832,4.0164,3.9814,5.474,5.1021,5.0456,5.0338,5.0078,4.76,0.046597,0.045746,0.045729,0.045729
1974,4,28,5.6991,4.0429,3.9816,5.494,5.0972,5.0233,5.007,4.9736,4.7269,0.047035,0.045763,0.045729,0.045729
1974,4,29,7.9582,4.1365,3.9854,5.4797,5.0984,5.0043,4.9802,4.9457,4.684,0.047675,0.045799,0.04573,0.045729
1974,4,30,9.4538,4.2185,3.9887,5.4764,5.0922,4.986,4.9535,4.9162,4.643,0.048387,0.045857,0.045732,0.045729
1974,5,1,9.2868,4.3062,3.9917,5.8231,5.0782,4.9678,4.927,4.8858,4.6036,0.049125,0.045941,0.045736,0.04573
1974,5,2,10.025,4.3968,3.9946,5.8651,5.0661,4.9492,4.9006,4.8547,4.5654,0.049899,0.046056,0.045743,0.045731
1974,5,3,10.201,4.484,3.9974,5.9297,5.2054,4.9299,4.8744,4.8233,4.5284,0.050723,0.046203,0.045754,0.045733
1974,5,4,10.255,4.5712,4.0002,6.1195,5.1582,4.9135,4.8483,4.7916,4.4922,0.052092,0.04639,0.04577,0.045736
1974,5,5,10.712,4.6545,4.003,6.4712,5.1253,4.8964,4.8223,4.7599,4.4568,0.053464,0.046621,0.045793,0.045742
1974,5,6,10.808,4.7339,4.0059,6.6927,5.1015,4.8777,4.7964,4.7281,4.422,0.05468,0.046902,0.045826,0.04575
1974,5,7,11.632,4.8124,4.0088,6.8691,5.0834,4.8577,4.7705,4.6964,4.3878,0.055709,0.047236,0.045869,0.045762
1974,5,8,12.718,4.8887,4.0117,6.9595,5.0687,4.8367,4.7448,4.6674,4.3371,0.056561,0.047618,0.045926,0.04577
1974,5,9,14.139,4.9653,4.0146,6.9842,5.0559,4.8152,4.7191,4.6392,4.2913,0.057269,0.048045,0.046,0.045784
1974,5,10,13.423,5.0155,4.0175,8.3023,5.0422,4.7922,4.6933,4.6109,4.2489,0.057838,0.048508,0.046092,0.045805
1974,5,11,8.8623,4.9382,4.0202,8.9854,4.9315,8.0518,4.6674,4.5822,4.2089,0.34689,0.048998,0.046203,0.045834
1974,5,12,10.126,5.0126,4.0234,8.8523,4.9963,6.9889,4.6464,4.5532,4.1707,0.25161,0.050672,0.046344,0.045872
1974,5,13,11.477,5.0844,4.0266,8.7644,5.0712,6.3973,4.6318,4.5239,4.1339,0.19879,0.053878,0.046537,0.045921
1974,5,14,10.523,5.1197,4.0298,8.7594,5.1406,6.0361,4.6226,4.4945,4.0981,0.16698,0.058315,0.046822,0.045985
1974,5,15,12.492,5.2041,4.0335,8.6596,5.2049,5.8093,4.6174,4.4657,4.026,0.14705,0.063444,0.047245,0.046035
1974,5,16,12.023,5.2542,4.0372,8.8,5.2575,5.6496,4.6138,4.4377,3.9667,0.13352,0.06875,0.047849,0.046121
1974,5,17,13.523,5.336,4.0413,8.6924,5.3033,5.5343,4.6107,4.4102,3.9158,0.12403,0.073848,0.04867,0.046248
1974,5,18,15.192,5.4216,4.0456,8.596,5.3402,5.4454,4.6067,4.3832,3.8703,0.11715,0.078493,0.049729,0.04643
1974,5,19,14.507,5.4644,4.0499,8.5118,5.3661,5.3697,4.601,4.3565,3.8286,0.11204,0.082563,0.051027,0.046682
1974,5,20,17.592,5.5587,4.0548,8.4377,5.39,5.309,4.5936,4.3302,3.7897,0.10825,0.086025,0.052554,0.047019
1974,5,21,18.741,5.6175,4.0596,8.3637,5.4063,5.2539,4.584,4.3043,3.7528,0.10545,0.088901,0.054284,0.047457
1974,5,22,19.446,5.701,4.0648,8.2917,5.4193,5.2061,4.5727,4.2788,3.6087,0.10343,0.091244,0.056184,0.047888
1974,5,23,16.951,5.7464,4.0701,8.2314,5.4234,5.1601,4.5593,4.2539,3.5152,0.10202,0.093122,0.058216,0.048477
1974,5,24,16.541,5.8067,4.0756,8.1888,5.4274,5.1181,4.5443,4.2294,3.4487,0.10109,0.094607,0.060339,0.049213
1974,5,25,18.789,5.9019,4.0816,8.1284,5.43,5.0811,4.5281,4.2054,3.3972,0.1005,0.095765,0.062515,0.050091
1974,5,26,20.703,5.9971,4.0879,8.0665,5.4295,5.046,4.5105,4.1817,3.3544,0.10017,0.096658,0.064709,0.051107
1974,5,27,20.383,6.0618,4.0943,8.006,5.4243,5.0103,4.4916,4.1581,3.3168,0.09999,0.097339,0.066888,0.052255
1974,5,28,22.41,6.1486,4.101,7.9393,5.4185,4.9774,4.4716,4.1347,3.2827,0.099887,0.097853,0.069026,0.053524
1974,5,29,22.531,6.2354,4.108,7.8756,5.4104,4.9453,4.4507,4.1115,3.2508,0.099792,0.098238,0.071102,0.054906
1974,5,30,20.852,6.2908,4.115,7.8134,5.3966,4.9118,4.4287,4.0882,3.2206,0.099651,0.098524,0.073099,0.056385
1974,5,31,19.953,6.3553,4.1223,7.6695,5.3831,4.8795,4.4062,4.065,3.1917,0.099414,0.098734,0.075006,0.057946
1974,6,1,21.308,6.4506,4.1301,7.641,5.3796,4.85,4.3831,4.0418,3.1637,0.09916,0.098885,0.076814,0.059574
1974,6,2,22.127,6.5356,4.138,7.6412,5.3721,4.8201,4.3594,4.0186,3.1365,0.098893,0.09899,0.078519,0.061253
1974,6,3,23.812,6.6307,4.1462,7.5891,5.3624,4.7913,4.3353,3.9953,3.1101,0.098584,0.099058,0.080119,0.062965
1974,6,4,25.164,6.7256,4.1547,7.8166,5.3502,4.7627,4.3107,3.972,3.0842,0.098195,0.099095,0.081614,0.064695
1974,6,5,22.344,6.7574,4.163,9.3698,5.3203,4.7292,4.2855,3.9486,3.0589,0.097724,0.099107,0.083006,0.066429
1974,6,6,19.575,6.7868,4.1715,9.2208,5.2904,4.6956,4.2599,3.9252,3.034,0.097393,0.099095,0.084297,0.068153
1974,6,7,20.806,6.8513,4.1804,9.0144,5.2755,4.665,4.2341,3.9017,3.0095,0.09746,0.099063,0.085491,0.069854
1974,6,8,22.344,6.9372,4.1896,8.8321,5.2632,4.6364,4.208,3.8781,2.9855,0.098121,0.099015,0.086593,0.071523
1974,6,9,19.452,6.9913,4.1988,8.4618,5.2436,4.6051,4.1815,3.8544,2.9617,0.09936,0.098964,0.087608,0.07315
1974,6,10,20.428,7.0831,4.2084,8.387,5.2316,4.5772,4.1549,3.8307,2.9383,0.10104,0.098918,0.08854,0.074728
1974,6,11,20.375,7.1592,4.2181,8.4294,5.217,4.5479,4.128,3.8069,2.9151,0.10299,0.098891,0.089394,0.07625
1974,6,12,21.034,7.2378,4.228,8.3746,5.2017,4.5188,4.1009,3.783,2.8922,0.10504,0.098894,0.090178,0.077712
1974,6,13,22.812,7.3312,4.2382,7.9202,5.1868,4.4911,4.0737,3.759,2.8696,0.10704,0.098939,0.090895,0.079111
1974,6,14,22.379,7.3967,4.2483,7.7982,5.1885,4.4608,4.0463,3.7349,2.8471,0.10913,0.099035,0.091554,0.080443
1974,6,15,17.716,7.4418,4.2585,8.3725,5.1837,4.4286,4.0187,3.7107,2.8248,0.11134,0.099192,0.092159,0.081709
1974,6,16,17.708,7.5053,4.2689,8.5175,5.1882,4.3983,3.9911,3.6864,2.8026,0.11357,0.099414,0.092719,0.082907
1974,6,17,19.102,7.5813,4.2795,8.4136,5.1952,4.3693,3.9634,3.6621,2.7806,0.11566,0.099707,0.093241,0.084037
1974,6,18,21.856,7.6674,4.2903,8.3094,5.1997,4.3414,3.9357,3.6377,2.7587,0.11748,0.10007,0.09373,0.085103
1974,6,19,24.416,7.7515,4.3012,8.2231,5.2014,4.3135,3.9078,3.6131,2.737,0.11896,0.10051,0.094196,0.086105
1974,6,20,25.269,7.8177,4.3121,8.1363,5.1965,4.2837,3.8798,3.5885,2.7153,0.12002,0.10101,0.094643,0.087047
1974,6,21,24.814,7.9006,4.3233,8.0507,5.1914,4.2557,3.8519,3.5639,2.6937,0.12063,0.10158,0.095079,0.087931
1974,6,22,24.691,7.9938,4.3346,7.9603,5.1843,4.2288,3.8241,3.5391,2.6722,0.12077,0.10221,0.09551,0.088762
1974,6,23,25.639,8.0885,4.346,7.8703,5.1741,4.2021,3.7962,3.5143,2.6508,0.12045,0.10288,0.09594,0.089544
1974,6,24,27.057,8.1838,4.3576,7.779,5.1612,4.1752,3.7682,3.4893,2.6294,0.11968,0.10358,0.096375,0.090282
1974,6,25,27.694,8.2727,4.3692,7.6851,5.1448,4.1475,3.7402,3.4643,2.608,0.11848,0.1043,0.096818,0.090979
1974,6,26,27.925,8.3658,4.381,7.5892,5.1264,4.1201,3.7121,3.4392,2.5867,0.11688,0.10502,0.097271,0.091642
1974,6,27,28.254,8.446,4.3928,7.4926,5.1039,4.0909,3.6839,3.4141,2.5655,0.11493,0.10572,0.097737,0.092274
1974,6,28,28.253,8.524,4.4046,7.4636,5.0787,4.0613,3.6557,3.3888,2.5442,0.11266,0.10639,0.098216,0.09288
1974,6,29,26.924,8.6012,4.4165,7.365,5.0514,4.0314,3.6273,3.3635,2.523,0.11012,0.10702,0.098708,0.093465
1974,6,30,26.636,8.6828,4.4285,7.5404,5.0243,4.0018,3.599,3.338,2.5017,0.10736,0.10758,0.099211,0.094032
1974,7,1,26.525,8.7549,4.4406,7.5666,4.9936,3.9707,3.5705,3.3126,2.4805,0.10442,0.10807,0.099723,0.094586
1974,7,2,28.216,8.8399,4.4527,7.4721,4.9643,3.9411,3.5421,3.287,2.4592,0.10134,0.10846,0.10024,0.09513
1974,7,3,24.65,8.8694,4.4646,7.2757,4.9005,3.9038,3.5132,3.2614,2.4379,0.098134,0.10876,0.10076,0.095666
1974,7,4,25.713,8.9468,4.4768,7.161,4.883,3.8728,3.4846,3.2357,2.4167,0.095088,0.10893,0.10128,0.096197
1974,7,5,27.224,9.0266,4.489,7.1082,4.8721,3.842,3.456,3.2099,2.3954,0.092493,0.10899,0.10179,0.096723
1974,7,6,28.717,9.1022,4.5013,7.0488,4.8567,3.8105,3.4273,3.1841,2.3741,0.090418,0.10892,0.10228,0.097247
1974,7,7,29.619,9.1642,4.5135,6.983,4.8329,3.7768,3.3985,3.1582,2.3529,0.088809,0.10873,0.10275,0.097767
1974,7,8,27.715,9.2091,4.5257,7.2625,4.7928,3.7406,3.3695,3.1322,2.3316,0.087558,0.10843,0.1032,0.098283
1974,7,9,26.409,9.2708,4.5379,7.2419,4.7651,3.7067,3.3406,3.1062,2.3103,0.086583,0.108,0.10361,0.098795
1974,7,10,27.08,9.3549,4.5503,7.2387,4.7427,3.676,3.3119,3.0801,2.2889,0.085809,0.10748,0.10399,0.0993
1974,7,11,27.78,9.448,4.5628,7.1055,4.7195,3.6465,3.2831,3.054,2.2676,0.085161,0.10687,0.10432,0.099797
1974,7,12,29.532,9.5386,4.5753,7.032,4.7017,3.6164,3.2543,3.0278,2.2463,0.084786,0.10619,0.10461,0.10028
1974,7,13,30.778,9.6237,4.5878,6.9511,4.6793,3.5853,3.2254,3.0015,2.2249,0.084695,0.10544,0.10484,0.10075
1974,7,14,29.741,9.7004,4.6003,6.8848,4.6518,3.5526,3.1964,2.9752,2.2035,0.084819,0.10463,0.10502,0.1012
1974,7,15,29.276,9.7822,4.6128,7.2244,4.6229,3.5205,3.1674,2.9488,2.1821,0.08505,0.1038,0.10515,0.10164
1974,7,16,29.383,9.8477,4.6252,6.9376,4.586,3.4855,3.1382,2.9224,2.1607,0.085269,0.10294,0.10522,0.10204
1974,7,17,29.98,9.9174,4.6377,6.8708,4.5672,3.451,3.1091,2.8959,2.1393,0.085894,0.10207,0.10523,0.10242
1974,7,18,30.999,10.004,4.6502,6.7994,4.5479,3.4192,3.08,2.8694,2.1178,0.087015,0.1012,0.10519,0.10277
1974,7,19,30.344,10.095,4.6628,6.7893,4.5246,3.3878,3.0509,2.8429,2.0964,0.088543,0.10034,0.10509,0.10308
1974,7,20,30.132,10.183,4.6754,7.1396,4.4966,3.3557,3.0217,2.8162,2.0749,0.090302,0.099521,0.10494,0.10336
1974,7,21,30.046,10.246,4.6878,7.1629,4.4563,3.3189,2.9923,2.7896,2.0534,0.092093,0.098737,0.10475,0.10359
1974,7,22,30.088,10.326,4.7004,7.1757,4.42,3.2848,2.963,2.7629,2.0319,0.093725,0.098008,0.10451,0.10379
1974,7,23,30.612,10.415,4.713,7.0855,4.3834,3.2521,2.9338,2.7362,2.0104,0.095043,0.097341,0.10423,0.10394
1974,7,24,28.515,10.462,4.7253,7.0991,4.3185,3.2114,2.9041,2.7094,1.9889,0.095931,0.096746,0.10391,0.10405
1974,7,25,29.04,10.545,4.7379,7.1036,4.2797,3.1769,2.8747,2.6826,1.9673,0.096359,0.096225,0.10356,0.10412
1974,7,26,27.74,10.625,4.7504,7.3379,4.2432,3.1418,2.8452,2.6557,1.9458,0.096436,0.095781,0.10319,0.10414
1974,7,27,27.13,10.713,4.763,7.4014,4.2077,3.108,2.8157,2.6288,1.9242,0.096186,0.09541,0.1028,0.10412
1974,7,28,24.666,10.753,4.7753,7.4186,4.6548,3.0643,2.7859,2.6018,1.9026,0.095425,0.095108,0.1024,0.10406
1974,7,29,23.103,10.801,4.7876,7.5326,4.6539,3.0228,2.756,2.5748,1.881,0.09542,0.094867,0.10199,0.10396
1974,7,30,22.76,10.851,4.7998,7.7267,4.6334,2.9823,2.7262,2.5478,1.8594,0.095479,0.094679,0.10158,0.10383
1974,7,31,23.6,10.923,4.8122,7.6798,4.6285,2.9464,2.6964,2.5207,1.8377,0.095222,0.094538,0.10117,0.10366
1974,8,1,22.816,10.969,4.8244,7.7884,5.4348,2.9058,2.6664,2.4936,1.8161,0.094451,0.094436,0.10076,0.10346
1974,8,2,21.774,11.03,4.8367,7.8847,5.4459,2.8695,2.6365,2.4664,1.7944,0.095602,0.094364,0.10036,0.10324
1974,8,3,22.806,11.116,4.849,7.8535,5.4128,2.8395,2.6067,2.4393,1.7728,0.09734,0.094322,0.099975,0.10298
1974,8,4,24.538,11.2,4.8614,7.8006,5.3767,2.8099,2.5769,2.4121,1.7511,0.098922,0.094307,0.099603,0.10271
1974,8,5,25.643,11.271,4.8736,7.7412,5.3346,2.7783,2.5469,2.3849,1.7295,0.099925,0.094322,0.099248,0.10242
1974,8,6,26.801,11.356,4.8859,7.6769,5.2933,2.75,2.517,2.3577,1.7078,0.10014,0.094368,0.09891,0.10212
1974,8,7,27.089,11.438,4.8982,7.609,5.2492,2.7215,2.4871,2.3304,1.6862,0.099518,0.094444,0.098592,0.10181
1974,8,8,27.833,11.52,4.9105,7.5368,5.2028,2.6933,2.4572,2.3031,1.6646,0.098076,0.094546,0.098293,0.10149
1974,8,9,26.349,11.582,4.9227,7.5491,5.2032,2.6609,2.427,2.2758,1.6429,0.095899,0.094667,0.098016,0.10117
1974,8,10,23.737,11.614,4.9346,7.4553,8.0061,2.6224,2.3966,2.2485,1.6213,0.093298,0.094796,0.097759,0.10085
1974,8,11,21.796,11.643,4.9465,7.6447,8.3256,2.5872,2.3662,2.2211,1.5997,0.10099,0.094932,0.097524,0.10053
1974,8,12,21.853,11.708,4.9586,7.8401,8.0073,2.5628,2.336,2.1938,1.5781,0.11677,0.095092,0.097311,0.10021
1974,8,13,22.465,11.777,4.9707,7.8017,7.7298,2.5418,2.3059,2.1664,1.5565,0.13594,0.095322,0.097119,0.099899
1974,8,14,21.499,11.825,4.9826,7.7286,9.74,2.5183,2.2755,2.139,1.5349,0.15511,0.095685,0.09695,0.099597
1974,8,15,21.955,11.903,4.9947,7.9032,9.2695,2.5082,2.2454,2.1117,1.5134,0.18396,0.096269,0.096805,0.099306
1974,8,16,22.45,11.98,5.0068,7.9705,8.8688,2.5022,2.2154,2.0843,1.4919,0.21677,0.097184,0.096688,0.099026
1974,8,17,22.493,12.04,5.0188,8.0919,8.5169,2.4956,2.1852,2.0569,1.4704,0.24964,0.098554,0.096605,0.098761
1974,8,18,22.51,12.096,5.0308,8.0388,8.2156,2.4897,2.1549,2.0294,1.4489,0.28001,0.10051,0.096567,0.098511
1974,8,19,22.693,12.141,5.0427,8.0568,7.929,2.4823,2.1247,2.002,1.4275,0.30632,0.10317,0.096587,0.098279
1974,8,20,20.535,12.153,5.0543,7.9482,7.6358,2.4687,2.0941,1.9744,1.406,0.32774,0.10663,0.096683,0.098068
1974,8,21,18.397,12.177,5.066,8.355,7.2586,2.4573,2.0637,1.9469,1.3846,0.34364,0.11096,0.096878,0.097882
1974,8,22,17.987,12.21,5.0776,8.4609,7.0573,2.4587,2.0334,1.9194,1.3632,0.35592,0.11618,0.097198,0.097725
1974,8,23,17.383,12.238,5.0892,8.3689,8.3485,2.4672,2.0031,1.8919,1.3419,0.35967,0.12229,0.097673,0.097605
1974,8,24,16.409,12.253,5.1007,8.4581,8.4346,2.4751,1.9728,1.8644,1.3206,0.35541,0.12922,0.098336,0.097531
1974,8,25,18.22,12.29,5.1123,8.4019,8.1967,2.4937,1.9427,1.8369,1.2993,0.34449,0.13687,0.099218,0.097512
1974,8,26,17.957,12.336,5.1239,8.3985,7.9888,2.5126,1.9127,1.8094,1.278,0.33074,0.14509,0.10035,0.097561
1974,8,27,18.344,12.385,5.1355,8.3759,7.7453,2.5306,1.8828,1.782,1.2568,0.31547,0.15372,0.10176,0.097694
1974,8,28,17.333,12.33,5.1469,8.6804,6.7272,5.1384,1.8528,1.7545,1.2357,0.42988,0.16256,0.10347,0.097926
1974,8,29,17.465,12.366,5.1585,8.6749,5.9405,4.8942,1.8232,1.727,1.2146,0.39696,0.17156,0.10551,0.098276
1974,8,30,16.001,12.361,5.1699,8.4974,6.644,4.7552,1.7936,1.6996,1.1935,0.38454,0.18067,0.10788,0.098763
1974,8,31,16.333,12.376,5.1814,8.6582,6.7137,4.7077,1.7645,1.6721,1.1725,0.37736,0.18984,0.11058,0.099405
1974,9,1,16.316,12.27,5.1929,8.7425,6.7586,4.488,1.7357,1.6447,1.1516,0.36333,0.19903,0.11363,0.10022
1974,9,2,15.031,12.264,5.2041,8.6019,8.5812,4.4246,1.7073,1.6173,1.1307,0.34771,0.20821,0.11702,0.10123
1974,9,3,15.577,12.292,5.2156,8.7978,8.4117,4.3719,1.6799,1.59,1.1099,0.32941,0.21729,0.12075,0.10245
1974,9,4,16.401,12.326,5.227,8.7864,8.2584,4.3228,1.6532,1.5626,1.0891,0.31027,0.22615,0.12479,0.1039
1974,9,5,17.685,12.361,5.2384,8.7274,8.1159,4.2757,1.6273,1.5353,1.0684,0.29113,0.23463,0.12913,0.10559
1974,9,6,17.441,12.369,5.2496,8.723,7.9702,4.2262,1.6017,1.5081,1.0478,0.27252,0.24259,0.13377,0.10753
1974,9,7,16.371,12.369,5.2608,8.9378,7.8269,4.1768,1.5767,1.4808,1.0272,0.25479,0.2499,0.13867,0.10973
1974,9,8,16.546,12.405,5.2721,8.9544,7.7205,4.1336,1.5525,1.4537,1.0068,0.23813,0.25643,0.1438,0.1122
1974,9,9,16.594,12.441,5.2835,8.9232,7.6726,4.0909,1.5288,1.4266,0.98634,0.22255,0.2621,0.14912,0.11494
1974,9,10,14.513,12.259,5.2945,8.8201,8.6226,4.6429,1.505,1.3995,0.96598,0.2516,0.26682,0.15462,0.11794
1974,9,11,13.85,12.257,5.3056,8.6612,8.6432,4.6739,1.4818,1.3725,0.94571,0.22223,0.27058,0.16023,0.12121
